ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
47522,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,17.6300001
47523,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,86.46000088
47524,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,25.9699999
47531,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,3.96
47532,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1.0
47540,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,21.25
47591,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,177.86999979
47592,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,39.83000069
47593,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,7.54
47594,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,6.8299999
47595,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,2.0
47596,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1.0
47599,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,20.1999999
47610,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,28.4700002
47621,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,54.0900002
47622,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,28.9299998
47630,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,4.0
47641,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,160.14999872
47650,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,17.66999971
47711,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,264.42000095
47712,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,24.3700001
47713,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,106.360000259
47715,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,3.0
47721,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,74.1700003
47722,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,23.7200002
47731,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,213.1199989
47732,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,5.4200001
47740,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,10.29
47751,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,88.1599992
47752,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,19.95
47761,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,51.149999909
47762,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,28.2000003
47770,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,66.36999979
47781,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,3.0
47782,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,65.03999972
47783,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,55.65000008
47784,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,67.64000089
47785,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,7.0
47786,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,5.20999999
47789,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,61.15999958
47791,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1.0
47792,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,3.51999998
47794,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,6.0
47810,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,37.59999975
47820,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,51.350000380000004
47890,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,20.400000300000002
47911,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,11.17
47913,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,7.0899999000000005
47991,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,24.5600002
47992,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,35.75
49100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,46.32
49310,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,219.69000290000002
49321,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,18.46000001
49322,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,78.59000011
49390,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,806.89999673
49410,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,300.81999863
49420,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,14.49
51102,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,17.94
52101,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,7.86
52212,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,320.54000184
52215,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,17.52999998
52216,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,6.9100000999999995
52219,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,10.0
52230,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,26.65
52244,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,129.03
52291,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,866.53998
52292,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,10.320000199999999
53100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,290.75000210999997
53200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,6.1400001
55100,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,2375.64000621
55201,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,72.360002
55202,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,5.6
55203,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,162.41000015
55204,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,13.49
55205,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,413.93000001
55300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,124.8099997
55902,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,4.0
56101,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,2806.659993968
56102,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,186.19000083
56103,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,147.27999918
56104,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,7.2900001
56210,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,8.79
56291,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,127.3499983
56292,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,5.1700001
56300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1354.1599989
58110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,19.3599999
58130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,17.71
58140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,5.5
58190,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,7.9899998
58290,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,0.11
59110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,17.04
59140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,31.6699998
59203,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,2.0
60100,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,4.25
60200,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,1.0
61100,Telecomunicazioni,31.0,COM8,COM_OF,60.870000000000005
61200,Telecomunicazioni,31.0,COM8,COM_OF,5.0
61901,Telecomunicazioni,31.0,COM8,COM_OF,20.7700004
61902,Telecomunicazioni,31.0,COM8,COM_OF,1.0
61909,Telecomunicazioni,31.0,COM8,COM_OF,1.0
62010,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,341.66999992
62020,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,124.78999876
62030,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,447.95999
62090,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,54.56000002
63111,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,300.40999977
63112,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,2.0
63120,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,3.1900001
63910,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,14.4000001
63990,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,3.039999999
64110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,18.0
64191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,524.9500005799999
64200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,3.5
64920,Attività finanziarie e assicurative,33.0,COM5,COM_OF,41.8700001
64992,Attività finanziarie e assicurative,33.0,COM5,COM_OF,14.12
65110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,5.0
66192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,68.13000009
66210,Attività finanziarie e assicurative,33.0,COM5,COM_OF,17.0
66220,Attività finanziarie e assicurative,33.0,COM5,COM_OF,272.659999561
68100,Attività immobiliari,34.0,COM4,ATT_IM,102.8799999
68200,Attività immobiliari,34.0,COM4,ATT_IM,611.90000046
68310,Attività immobiliari,34.0,COM4,ATT_IM,148.58999973
68320,Attività immobiliari,34.0,COM4,ATT_IM,115.0300002
69101,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,225.10000012
69102,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,57.52
69201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,564.929999938
69202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1.0
69203,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,178.0600005
70100,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2.24
70210,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,6.0
70220,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,169.5500003
71110,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,213.48000003
71121,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,244.31999966
71122,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,50.1399999
71123,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,328.39999969
71124,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1.0
71125,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,33.13
71201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,5.02000002
71202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,28.53
72110,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,8.85000003
72190,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,48.82999891
72200,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,4.0
73110,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,39.90999972
73120,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,4.0
73200,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,3.0
74101,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,14.839999998
74102,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,44.71000001
74103,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,32.5
74109,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,5.43999988
74201,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,36.07000002
74202,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,18.0799999
74300,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,18.0
74901,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,31.73000004
74902,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,27.990000000000002
74909,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,191.00000024
75000,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,48.50999988
77110,Altre attività di servizio,38.0,COM4,COM_OF,15.66999992
77120,Altre attività di servizio,38.0,COM4,COM_OF,14.0
77210,Altre attività di servizio,38.0,COM4,COM_OF,145.29000053
77320,Altre attività di servizio,38.0,COM4,COM_OF,5.01
77350,Altre attività di servizio,38.0,COM4,COM_OF,0.0
77391,Altre attività di servizio,38.0,COM4,COM_OF,7.8499999
77399,Altre attività di servizio,38.0,COM4,COM_OF,10.9500001
77400,Altre attività di servizio,38.0,COM4,COM_OF,0.0
78200,Altre attività di servizio,38.0,COM4,COM_OF,963.709991069
78300,Altre attività di servizio,38.0,COM4,COM_OF,29.280001
79110,Altre attività di servizio,38.0,COM4,COM_OF,29.0500001
79120,Altre attività di servizio,38.0,COM4,COM_OF,13.2099999
79901,Altre attività di servizio,38.0,COM4,COM_OF,13.1599999
79902,Altre attività di servizio,38.0,COM4,COM_OF,11.33000004
80100,Altre attività di servizio,38.0,COM4,COM_OF,92.26
80300,Altre attività di servizio,38.0,COM4,COM_OF,31.66
81100,Altre attività di servizio,38.0,COM4,COM_OF,17.9400001
81210,Altre attività di servizio,38.0,COM4,COM_OF,632.94999847
81220,Altre attività di servizio,38.0,COM4,COM_OF,107.58000109999999
81291,Altre attività di servizio,38.0,COM4,COM_OF,1.99
81299,Altre attività di servizio,38.0,COM4,COM_OF,67.3899998
81300,Altre attività di servizio,38.0,COM4,COM_OF,215.93999882
82110,Altre attività di servizio,38.0,COM4,COM_OF,14.21
82190,Altre attività di servizio,38.0,COM4,COM_OF,13.23999999
82300,Altre attività di servizio,38.0,COM4,COM_OF,13.54999961
82912,Altre attività di servizio,38.0,COM4,COM_OF,1.38
82921,Altre attività di servizio,38.0,COM4,COM_OF,0.27000001
82991,Altre attività di servizio,38.0,COM4,COM_OF,35.6399998
82994,Altre attività di servizio,38.0,COM4,COM_OF,15.11999981
82999,Altre attività di servizio,38.0,COM4,COM_OF,181.390000069
85311,Istruzione,40.0,EDU1+EDU2,EDU_00,1.0
85320,Istruzione,40.0,EDU1+EDU2,EDU_00,3.0
85510,Istruzione,40.0,EDU1+EDU2,EDU_00,326.49999984
85520,Istruzione,40.0,EDU1+EDU2,EDU_00,9.58
85530,Istruzione,40.0,EDU1+EDU2,EDU_00,26.7799997
85592,Istruzione,40.0,EDU1+EDU2,EDU_00,49.57999919
85593,Istruzione,40.0,EDU1+EDU2,EDU_00,14.970000299999999
85599,Istruzione,40.0,EDU1+EDU2,EDU_00,87.870003
85600,Istruzione,40.0,EDU1+EDU2,EDU_00,155.22
86101,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,43.779999
86210,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,129.44000009
86220,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,114.150000159
86230,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,218.43000089
86901,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,37.29000101
86902,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,184.92
86903,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,64.29000002
86904,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1.12
87100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1.0
87200,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,151.1300019
87300,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,87.88999899999999
87900,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,119.8199999
88100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,27.42
88910,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,387.22999892
88990,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,188.62000282
90010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,32.75999998
90020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,46.47999982
90030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,51.0199999
91010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,3.0
91020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1.0
91030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,2.90000004
91040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,3.72
92000,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,545.71001028
93111,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,0.0
93112,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,217.0699999
93113,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,45.7000019
93119,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,20.04
93120,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,21.5399998
93130,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,11.53999988
93191,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,25.41
93199,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,338.68000016
93210,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,5.74
93291,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,28.1099995
93299,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,25.84000011
95110,Altre attività di servizi,43.0,COM3,COM_OF,11.63
95120,Altre attività di servizi,43.0,COM3,COM_OF,5.97000003
95210,Altre attività di servizi,43.0,COM3,COM_OF,17.75
95220,Altre attività di servizi,43.0,COM3,COM_OF,18.0
95230,Altre attività di servizi,43.0,COM3,COM_OF,4.0
95240,Altre attività di servizi,43.0,COM3,COM_OF,9.690000099999999
95250,Altre attività di servizi,43.0,COM3,COM_OF,2.0
95290,Altre attività di servizi,43.0,COM3,COM_OF,36.56999979
96011,Altre attività di servizi,43.0,COM3,COM_OF,114.6299979
96012,Altre attività di servizi,43.0,COM3,COM_OF,17.5
96020,Altre attività di servizi,43.0,COM3,COM_OF,566.359999889
96030,Altre attività di servizi,43.0,COM3,COM_OF,57.8499999
96041,Altre attività di servizi,43.0,COM3,COM_OF,58.0599991
96042,Altre attività di servizi,43.0,COM3,COM_OF,44.2899979
96090,Altre attività di servizi,43.0,COM3,COM_OF,151.26999813
