ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
64110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,69.4899999
64191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,4343.75001033
64200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2.25
64910,Attività finanziarie e assicurative,33.0,COM5,COM_OF,48.700001
64920,Attività finanziarie e assicurative,33.0,COM5,COM_OF,310.3799979
64991,Attività finanziarie e assicurative,33.0,COM5,COM_OF,18.82
64992,Attività finanziarie e assicurative,33.0,COM5,COM_OF,8.0
64995,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1.0
64996,Attività finanziarie e assicurative,33.0,COM5,COM_OF,26.46
65110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,155.44
65120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,108.1999999
66120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1.54000002
66192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,691.57000082
66193,Attività finanziarie e assicurative,33.0,COM5,COM_OF,0.0
66195,Attività finanziarie e assicurative,33.0,COM5,COM_OF,12.04
66210,Attività finanziarie e assicurative,33.0,COM5,COM_OF,132.53000002
66220,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2113.799999528
66290,Attività finanziarie e assicurative,33.0,COM5,COM_OF,4.01999998
68100,Attività immobiliari,34.0,COM4,ATT_IM,337.829998824
68200,Attività immobiliari,34.0,COM4,ATT_IM,2000.80999957
68310,Attività immobiliari,34.0,COM4,ATT_IM,1025.939998648
68320,Attività immobiliari,34.0,COM4,ATT_IM,602.67999969
69101,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,4264.549999868
69102,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,648.02000012
69201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,4079.40999669
69202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,8.5300002
69203,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1404.40999846
70100,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,90.16999961
70210,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,97.53000038
70220,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1378.520003792
71110,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,728.340000371
71121,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2789.06000053
71122,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,540.95999865
71123,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1739.80999973
71124,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,47.96000008
71125,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,132.52999986
71201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,221.13000139
71202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,424.15000132
72110,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,139.09999912
72190,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,192.360000878
72200,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,78.46999801999999
73110,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,450.16000088
73120,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,105.86000011
73200,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,43.250000048
74101,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,60.27000013
74102,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,266.839999708
74103,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,119.53999900000001
74109,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,54.25999982
74201,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,281.86000111
74202,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,110.54999969
74300,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,98.34000001
74901,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,372.62999979
74902,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,163.249999769
74909,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1676.070000989
75000,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,453.37999951
77110,Altre attività di servizio,38.0,COM4,COM_OF,405.6899975
77120,Altre attività di servizio,38.0,COM4,COM_OF,28.1
77210,Altre attività di servizio,38.0,COM4,COM_OF,536.259999819
77220,Altre attività di servizio,38.0,COM4,COM_OF,11.90999988
77291,Altre attività di servizio,38.0,COM4,COM_OF,18.710000009999998
77299,Altre attività di servizio,38.0,COM4,COM_OF,22.849999999999998
77310,Altre attività di servizio,38.0,COM4,COM_OF,4.43
77320,Altre attività di servizio,38.0,COM4,COM_OF,131.14999962
77330,Altre attività di servizio,38.0,COM4,COM_OF,7.86
77340,Altre attività di servizio,38.0,COM4,COM_OF,74.89999989
77350,Altre attività di servizio,38.0,COM4,COM_OF,0.5
77391,Altre attività di servizio,38.0,COM4,COM_OF,94.86999866
77399,Altre attività di servizio,38.0,COM4,COM_OF,215.85000019999998
77400,Altre attività di servizio,38.0,COM4,COM_OF,1.0
78100,Altre attività di servizio,38.0,COM4,COM_OF,56.269998
78200,Altre attività di servizio,38.0,COM4,COM_OF,3277.60999352
79110,Altre attività di servizio,38.0,COM4,COM_OF,384.239999629
79120,Altre attività di servizio,38.0,COM4,COM_OF,374.50999961
79901,Altre attività di servizio,38.0,COM4,COM_OF,162.3400014598
79902,Altre attività di servizio,38.0,COM4,COM_OF,168.899999199
80100,Altre attività di servizio,38.0,COM4,COM_OF,2019.95998329
80200,Altre attività di servizio,38.0,COM4,COM_OF,11.46
80300,Altre attività di servizio,38.0,COM4,COM_OF,96.99999938
81100,Altre attività di servizio,38.0,COM4,COM_OF,754.58999086
81210,Altre attività di servizio,38.0,COM4,COM_OF,7258.19001547
81220,Altre attività di servizio,38.0,COM4,COM_OF,1366.5599944
81291,Altre attività di servizio,38.0,COM4,COM_OF,230.75999895
81299,Altre attività di servizio,38.0,COM4,COM_OF,684.03000377
81300,Altre attività di servizio,38.0,COM4,COM_OF,1487.740001099
82110,Altre attività di servizio,38.0,COM4,COM_OF,188.08999721
82190,Altre attività di servizio,38.0,COM4,COM_OF,211.499999806
82200,Altre attività di servizio,38.0,COM4,COM_OF,3554.9200079400002
82300,Altre attività di servizio,38.0,COM4,COM_OF,130.06999999
82911,Altre attività di servizio,38.0,COM4,COM_OF,95.71000081999999
82912,Altre attività di servizio,38.0,COM4,COM_OF,16.3899999
82921,Altre attività di servizio,38.0,COM4,COM_OF,61.170001
82922,Altre attività di servizio,38.0,COM4,COM_OF,10.0
82991,Altre attività di servizio,38.0,COM4,COM_OF,72.42000062
82992,Altre attività di servizio,38.0,COM4,COM_OF,75.71000000000001
82993,Altre attività di servizio,38.0,COM4,COM_OF,10.5900002
82994,Altre attività di servizio,38.0,COM4,COM_OF,710.289990858
82999,Altre attività di servizio,38.0,COM4,COM_OF,1278.090000351
85100,Istruzione,40.0,EDU1+EDU2,EDU_00,540.069995498
85200,Istruzione,40.0,EDU1+EDU2,EDU_00,103.029999
85311,Istruzione,40.0,EDU1+EDU2,EDU_00,3.22
85312,Istruzione,40.0,EDU1+EDU2,EDU_00,93.670002
85320,Istruzione,40.0,EDU1+EDU2,EDU_00,69.8400005
85410,Istruzione,40.0,EDU1+EDU2,EDU_00,4.0
85420,Istruzione,40.0,EDU1+EDU2,EDU_00,4.3099999
85510,Istruzione,40.0,EDU1+EDU2,EDU_00,67.75999985
85520,Istruzione,40.0,EDU1+EDU2,EDU_00,61.73000012
85530,Istruzione,40.0,EDU1+EDU2,EDU_00,358.75999911
85592,Istruzione,40.0,EDU1+EDU2,EDU_00,405.6399995
85593,Istruzione,40.0,EDU1+EDU2,EDU_00,247.3699982
85599,Istruzione,40.0,EDU1+EDU2,EDU_00,122.760000219
85600,Istruzione,40.0,EDU1+EDU2,EDU_00,26.3700001
86101,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1195.2599997
86102,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,212.520002
86104,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,12.5500002
86210,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2163.900000307
86220,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2425.180000406
86230,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2794.959997879
86901,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,774.45000121
86902,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1856.42999412
86903,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,735.58000014
86904,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,435.309997699
87100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,465.88000122799997
87200,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,145.60999919
87300,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2120.7800098
87900,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2919.24998697
88100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,3743.88000405
88910,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,597.589998698
88990,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2805.160005414
90010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,245.2200001
90020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,164.9299999
90030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,211.01000015
90040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1.0
91010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,463.910000728
91020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,144.6999988
91030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,272.54999877
91040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,37.74
92000,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,593.35999841
93111,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,2.1900001
93112,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,89.87999948
93113,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,54.08000001
93119,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,64.78999992
93120,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,121.30999700000001
93130,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,99.77000025
93191,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,61.13999919999999
93199,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,247.17000016999998
93210,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,81.06999998
93291,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,245.120001219
93292,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,426.280000558
93293,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,134.29000071000002
93299,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,415.86000011
95110,Altre attività di servizi,43.0,COM3,COM_OF,185.0199998
95120,Altre attività di servizi,43.0,COM3,COM_OF,100.43999911
95210,Altre attività di servizi,43.0,COM3,COM_OF,78.60000016
95220,Altre attività di servizi,43.0,COM3,COM_OF,145.71000048
95230,Altre attività di servizi,43.0,COM3,COM_OF,61.41
95240,Altre attività di servizi,43.0,COM3,COM_OF,111.7800003
95250,Altre attività di servizi,43.0,COM3,COM_OF,32.1900001
95290,Altre attività di servizi,43.0,COM3,COM_OF,151.88
96011,Altre attività di servizi,43.0,COM3,COM_OF,876.47000962
96012,Altre attività di servizi,43.0,COM3,COM_OF,349.83999975
96020,Altre attività di servizi,43.0,COM3,COM_OF,6085.089998519
96030,Altre attività di servizi,43.0,COM3,COM_OF,787.420001278
96041,Altre attività di servizi,43.0,COM3,COM_OF,122.85999921
96042,Altre attività di servizi,43.0,COM3,COM_OF,15.4399996
96090,Altre attività di servizi,43.0,COM3,COM_OF,1936.800003651
